Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177053248.0,1.0523319244384766,67.42,1.0335640907287598,67.42
0,21423443008.0,0.3379811942577362,90.82,0.29517224431037903,87.48
10,233887340608.0,0.11831583827733994,95.4,0.12683172523975372,90.23
20,446351238208.0,0.07872779667377472,97.1,0.11429128050804138,91.47
30,658815135808.0,0.07631156593561172,97.76,0.12788885831832886,91.91
40,871279033408.0,0.06359963864088058,97.94,0.10967645049095154,92.22
50,1083742931008.0,0.09262979030609131,98.48,0.13534387946128845,92.39
60,1296206828608.0,0.050853438675403595,98.7,0.12930059432983398,92.37
70,1508670726208.0,0.04251629114151001,98.88,0.13038130104541779,92.59
80,1721134623808.0,0.04148918762803078,99.02,0.11657706648111343,92.72
90,1933598521408.0,0.051127586513757706,99.16,0.13474401831626892,92.85
100,2146062419008.0,0.042408160865306854,99.48,0.1575629860162735,92.86
101,2146062419008.0,0.04636527970433235,99.46,0.1575630009174347,92.86
