Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176586772.0,5.141709804534912,16.3,5.200565814971924,12.43
0,21366999412.0,1.2178889513015747,70.1,1.2130160331726074,51.63
10,233271125812.0,0.3172951638698578,96.6,0.37076324224472046,70.49
20,445175252212.0,0.17747077345848083,97.58,0.3172917068004608,71.19
30,657079378612.0,0.11655528843402863,97.74,0.32808664441108704,71.27
40,868983505012.0,0.1077498123049736,97.62,0.3445722162723541,71.55
50,1080887631412.0,0.09746098518371582,98.28,0.35195210576057434,71.64
60,1292791757812.0,0.07626163959503174,98.38,0.36475542187690735,71.76
70,1504695884212.0,0.08207757771015167,98.54,0.3577466309070587,71.9
80,1716600010612.0,0.0862477719783783,98.92,0.38073447346687317,71.84
90,1928504137012.0,0.08731216192245483,98.66,0.3847096264362335,71.85
100,2140408263412.0,0.07712039351463318,98.88,0.3922194242477417,71.83
101,2140408263412.0,0.071078360080719,99.1,0.3922194242477417,71.83
