Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409127424.0,1.9760174751281738,19.84,1.904102087020874,20.34
0,49504418304.0,0.8429012298583984,56.2,0.8239646553993225,51.48
10,540457327104.0,0.28405606746673584,74.3,0.46589118242263794,63.56
20,1031410235904.0,0.2553900480270386,79.34,0.49711310863494873,66.69
30,1522363144704.0,0.2588697075843811,83.66,0.576033890247345,68.16
40,2013316053504.0,0.2953009307384491,85.62,0.5596883296966553,69.11
50,2504268962304.0,0.34044232964515686,87.0,0.6729407906532288,70.05
60,2995221871104.0,0.27741384506225586,89.0,0.6750789284706116,70.07
70,3486174779904.0,0.3176072835922241,90.64,0.5429654121398926,70.72
80,3977127688704.0,0.2653617858886719,91.64,0.648230791091919,70.72
90,4468080597504.0,0.2679189145565033,92.62,0.6651907563209534,70.72
100,4959033506304.0,0.2785830795764923,93.42,0.7298890948295593,70.84
101,4959033506304.0,0.26589590311050415,93.22,0.7298890948295593,70.84
