Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,64276472.0,4.544398307800293,2.06,4.5386247634887695,2.04
0,1992570632.0,3.678480386734009,3.28,3.683109760284424,3.12
10,21275512232.0,0.5380291938781738,20.06,0.5229851007461548,19.16
20,40558453832.0,0.49189677834510803,23.44,0.4764198064804077,21.99
30,59841395432.0,0.43368223309516907,27.24,0.42441633343696594,25.96
40,79124337032.0,0.3477127254009247,38.24,0.36311426758766174,34.92
50,98407278632.0,0.32847994565963745,42.74,0.36126312613487244,39.82
60,117690220232.0,0.3261584937572479,43.96,0.3652759790420532,40.28
70,136973161832.0,0.3252047300338745,44.5,0.3698442280292511,41.13
80,156256103432.0,0.31933894753456116,48.42,0.3892408013343811,44.05
90,175539045032.0,0.3102494180202484,51.5,0.40127867460250854,46.17
100,194821986632.0,0.30831921100616455,51.1,0.39988964796066284,46.42
101,194821986632.0,0.30652928352355957,52.14,0.39988964796066284,46.42
