Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,239594800.0,1.6309149265289307,74.6,1.1858347654342651,62.1
0,28990970800.0,0.491351455450058,87.28,0.48373058438301086,68.61
10,316504730800.0,0.18839320540428162,91.48,0.492585688829422,71.36
20,604018490800.0,0.20521076023578644,94.12,0.5324458479881287,71.84
30,891532250800.0,0.18124155700206757,95.38,0.5086067914962769,72.08
40,1179046010800.0,0.16110551357269287,96.28,0.5845586657524109,72.06
50,1466559770800.0,0.16645082831382751,96.68,0.5852895975112915,72.07
60,1754073530800.0,0.13776062428951263,97.02,0.5518032908439636,72.42
70,2041587290800.0,0.13290737569332123,98.08,0.6123483777046204,72.3
80,2329101050800.0,0.14103993773460388,97.92,0.6102298498153687,72.22
90,2616614810800.0,0.13867487013339996,98.52,0.654013454914093,72.46
100,2904128570800.0,0.14145620167255402,98.54,0.6918128132820129,72.36
101,2904128570800.0,0.13865089416503906,98.5,0.6918128728866577,72.36
