Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102423744.0,1.3929024934768677,65.84,1.1229877471923828,56.77
0,12393273024.0,0.7333507537841797,82.34,0.676448404788971,66.53
10,135301765824.0,0.27868011593818665,90.88,0.5675420761108398,71.21
20,258210258624.0,0.2419862002134323,92.58,0.6283387541770935,72.02
30,381118751424.0,0.2370910495519638,94.34,0.6974563598632812,72.27
40,504027244224.0,0.23730403184890747,95.2,0.6448991298675537,72.73
50,626935737024.0,0.1819167137145996,95.7,0.6575614809989929,72.91
60,749844229824.0,0.198147714138031,97.12,0.7461192607879639,72.73
70,872752722624.0,0.2030906081199646,97.48,0.7820569276809692,72.81
80,995661215424.0,0.2048114836215973,97.66,0.7724765539169312,72.66
90,1118569708224.0,0.19690921902656555,97.92,0.8562999963760376,72.65
100,1241478201024.0,0.16860568523406982,98.44,0.8440064787864685,72.84
101,1241478201024.0,0.16568848490715027,98.28,0.8440064787864685,72.84
