Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410021488.0,0.09575015306472778,99.5,0.18190108239650726,93.83
0,49612600048.0,0.04574839025735855,99.8,0.12139759957790375,94.51
10,541638385648.0,0.030870605260133743,99.9,0.1535119116306305,94.72
20,1033664171248.0,0.026499513536691666,99.9,0.14200975000858307,94.77
30,1525689956848.0,0.021858470514416695,99.94,0.16343015432357788,94.76
40,2017715742448.0,0.018173731863498688,99.88,0.17218630015850067,94.75
50,2509741528048.0,0.025230616331100464,99.98,0.16239915788173676,94.8
60,3001767313648.0,0.020429151132702827,99.9,0.15153196454048157,94.82
70,3493793099248.0,0.026909951120615005,99.98,0.16201286017894745,94.74
80,3985818884848.0,0.03038780763745308,99.9,0.14475522935390472,94.86
90,4477844670448.0,0.013677546754479408,99.92,0.1681557148694992,94.84
100,4969870456048.0,0.02208780124783516,99.92,0.15456120669841766,94.79
101,4969870456048.0,0.01228694524616003,99.96,0.15456117689609528,94.79
