Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102451304.0,7.2240400314331055,0.82,7.219608306884766,1.0
0,3175990424.0,6.092935562133789,0.82,6.089992523193359,1.0
10,33911381624.0,1.4620496034622192,1.24,1.498522162437439,1.0
20,64646772824.0,1.2805010080337524,1.24,1.3142396211624146,1.0
30,95382164024.0,1.0220959186553955,1.24,1.0544016361236572,1.0
40,126117555224.0,0.46306291222572327,1.24,0.5379049181938171,1.0
50,156852946424.0,0.28160741925239563,1.46,0.4197212755680084,1.0
60,187588337624.0,0.26048925518989563,1.46,0.4101433753967285,1.0
70,218323728824.0,0.22915898263454437,1.46,0.3959099352359772,1.0
80,249059120024.0,0.14351750910282135,1.46,0.37015780806541443,1.0
90,279794511224.0,0.09401965886354446,1.46,0.3671377897262573,1.0
100,310529902424.0,0.08758022636175156,1.46,0.3662468194961548,1.0
101,310529902424.0,0.08758001774549484,1.46,0.3662468194961548,1.0
