Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56429616.0,4.445813179016113,1.4,4.44750452041626,1.38
0,6827983536.0,1.1901443004608154,4.44,1.202754259109497,4.29
10,74543522736.0,0.31091082096099854,22.22,0.3208686411380768,22.62
20,142259061936.0,0.2677563428878784,31.74,0.32773450016975403,30.37
30,209974601136.0,0.3044765591621399,37.58,0.4000042676925659,35.71
40,277690140336.0,0.3009462356567383,42.26,0.4331296384334564,39.59
50,345405679536.0,0.2943688929080963,47.08,0.4491159915924072,43.0
60,413121218736.0,0.26109567284584045,51.1,0.4417504370212555,45.99
70,480836757936.0,0.27549847960472107,53.44,0.41476839780807495,48.26
80,548552297136.0,0.2709181606769562,55.7,0.4472521245479584,50.15
90,616267836336.0,0.26878437399864197,59.38,0.4406978487968445,51.66
100,683983375536.0,0.22669801115989685,60.74,0.46236664056777954,53.16
101,683983375536.0,0.2349863499403,61.32,0.46236664056777954,53.16
