Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,91323540.0,3.2858805656433105,16.48,3.3022334575653076,14.42
0,11050148340.0,0.7607306241989136,55.5,0.736097514629364,45.88
10,120638396340.0,0.3420748710632324,80.46,0.3700755536556244,63.17
20,230226644340.0,0.22558820247650146,84.46,0.34182974696159363,65.47
30,339814892340.0,0.1828526258468628,86.64,0.34817075729370117,66.24
40,449403140340.0,0.1599593460559845,88.02,0.354464054107666,66.72
50,558991388340.0,0.18198667466640472,88.94,0.3629254102706909,67.17
60,668579636340.0,0.1514900177717209,90.04,0.3991030752658844,67.29
70,778167884340.0,0.15098316967487335,90.52,0.40897342562675476,67.64
80,887756132340.0,0.14048102498054504,91.14,0.40783992409706116,68.03
90,997344380340.0,0.13173548877239227,92.24,0.42177510261535645,67.95
100,1106932628340.0,0.14125189185142517,92.24,0.44528070092201233,67.99
101,1106932628340.0,0.14720727503299713,92.08,0.44528070092201233,67.99
