Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,186560320.0,0.08709320425987244,99.66,0.20881035923957825,93.25
0,22573798720.0,0.05011039599776268,99.82,0.15098117291927338,93.55
10,246446182720.0,0.05986890569329262,99.72,0.1661279797554016,93.43
20,470318566720.0,0.04316827282309532,99.66,0.1817922443151474,93.47
30,694190950720.0,0.03031691163778305,99.78,0.19423189759254456,93.56
40,918063334720.0,0.03768504038453102,99.8,0.20490029454231262,93.43
50,1141935718720.0,0.04438508674502373,99.8,0.20470741391181946,93.51
60,1365808102720.0,0.04557628557085991,99.82,0.2047853320837021,93.48
70,1589680486720.0,0.036832693964242935,99.72,0.19393908977508545,93.45
80,1813552870720.0,0.03517540916800499,99.74,0.20708027482032776,93.49
90,2037425254720.0,0.04201624169945717,99.84,0.20275920629501343,93.46
100,2261297638720.0,0.02141287736594677,99.9,0.20224149525165558,93.55
101,2261297638720.0,0.0331207700073719,99.84,0.20224149525165558,93.55
