Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109869072.0,1.5716441869735718,17.64,1.5530043840408325,18.81
0,13294157712.0,0.42941126227378845,75.76,0.44393089413642883,72.73
10,145137044112.0,0.23674961924552917,84.58,0.2545713186264038,81.3
20,276979930512.0,0.21995458006858826,89.22,0.2680203318595886,84.82
30,408822816912.0,0.12578615546226501,92.18,0.21075575053691864,87.55
40,540665703312.0,0.11203902959823608,93.94,0.25292670726776123,88.85
50,672508589712.0,0.16585271060466766,95.42,0.28054529428482056,89.87
60,804351476112.0,0.1450888067483902,96.36,0.2885521948337555,90.16
70,936194362512.0,0.10463161021471024,96.66,0.2218526303768158,90.8
80,1068037248912.0,0.13486641645431519,97.36,0.23359903693199158,90.92
90,1199880135312.0,0.17851543426513672,97.52,0.3233569860458374,90.91
100,1331723021712.0,0.12472787499427795,98.18,0.23332220315933228,91.31
101,1331723021712.0,0.1022268533706665,98.22,0.23332223296165466,91.31
