Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410101168.0,0.12207064777612686,99.42,0.17986048758029938,93.67
0,49622241328.0,0.06128577142953873,99.78,0.12404226511716843,94.49
10,541743642928.0,0.028215600177645683,99.86,0.13942955434322357,94.79
20,1033865044528.0,0.018886316567659378,99.88,0.11942890286445618,94.81
30,1525986446128.0,0.032680097967386246,99.9,0.118689626455307,94.89
40,2018107847728.0,0.014949390664696693,99.92,0.14182063937187195,94.81
50,2510229249328.0,0.01592688448727131,99.92,0.15104873478412628,94.86
60,3002350650928.0,0.01957300677895546,99.96,0.13450317084789276,94.88
70,3494472052528.0,0.011798648163676262,99.98,0.17613931000232697,94.8
80,3986593454128.0,0.015530218370258808,99.94,0.13662832975387573,94.85
90,4478714855728.0,0.014618760906159878,99.96,0.16527190804481506,94.91
100,4970836257328.0,0.01324763149023056,99.94,0.16604124009609222,94.86
101,4970836257328.0,0.010805339552462101,100.0,0.1660412698984146,94.86
