Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,113526784.0,0.6370466947555542,88.76,0.7507461905479431,82.88
0,13736740864.0,0.0883701741695404,99.24,0.16047196090221405,92.95
10,149968881664.0,0.04699397459626198,99.12,0.17493987083435059,93.04
20,286201022464.0,0.04188907891511917,99.38,0.17727087438106537,93.01
30,422433163264.0,0.04036463052034378,99.24,0.18446914851665497,93.18
40,558665304064.0,0.04639126732945442,99.2,0.1873077005147934,93.1
50,694897444864.0,0.05822056904435158,99.46,0.22982385754585266,92.99
60,831129585664.0,0.046423621475696564,99.56,0.18405157327651978,93.14
70,967361726464.0,0.05863192304968834,99.42,0.16847124695777893,93.21
80,1103593867264.0,0.053793150931596756,99.64,0.20919780433177948,93.1
90,1239826008064.0,0.062271542847156525,99.62,0.1986175775527954,93.19
100,1376058148864.0,0.044160302728414536,99.54,0.164600670337677,93.24
101,1376058148864.0,0.04586343839764595,99.7,0.1646006554365158,93.24
