Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,156148576.0,1.1904727220535278,73.32,1.3058106899261475,67.6
0,18893977696.0,0.09593039005994797,99.42,0.13869453966617584,93.2
10,206272268896.0,0.04107963293790817,99.66,0.1486464887857437,93.19
20,393650560096.0,0.042548950761556625,99.58,0.15551309287548065,93.3
30,581028851296.0,0.03702414035797119,99.8,0.18794101476669312,93.34
40,768407142496.0,0.03518080338835716,99.64,0.18456147611141205,93.4
50,955785433696.0,0.04409559816122055,99.76,0.22243240475654602,93.36
60,1143163724896.0,0.03213924169540405,99.66,0.2308262437582016,93.24
70,1330542016096.0,0.038657162338495255,99.66,0.18509460985660553,93.41
80,1517920307296.0,0.044989872723817825,99.64,0.22034600377082825,93.35
90,1705298598496.0,0.03736130893230438,99.74,0.19331954419612885,93.47
100,1892676889696.0,0.041611768305301666,99.82,0.21162687242031097,93.43
101,1892676889696.0,0.04318292438983917,99.64,0.21162687242031097,93.43
