Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177032944.0,1.2746198177337646,63.78,1.2376902103424072,64.08
0,21420986224.0,0.35214856266975403,91.28,0.3381967842578888,87.34
10,233860519024.0,0.10268361866474152,95.34,0.11383277177810669,90.41
20,446300051824.0,0.06910531222820282,96.78,0.08905281126499176,91.56
30,658739584624.0,0.0642254650592804,97.64,0.11032219976186752,92.11
40,871179117424.0,0.07502955943346024,98.1,0.10657276213169098,92.46
50,1083618650224.0,0.06929248571395874,98.46,0.13582472503185272,92.62
60,1296058183024.0,0.05332861840724945,98.76,0.09646481275558472,92.84
70,1508497715824.0,0.07769200205802917,98.88,0.12131689488887787,92.85
80,1720937248624.0,0.05523715540766716,99.22,0.11888788640499115,93.0
90,1933376781424.0,0.03922928124666214,99.2,0.11144965142011642,93.05
100,2145816314224.0,0.04500618949532509,99.5,0.12449321895837784,93.15
101,2145816314224.0,0.04076471924781799,99.4,0.12449324131011963,93.15
