Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,145183408.0,0.9773654937744141,74.12,0.8808015584945679,75.29
0,17567192368.0,0.2581549286842346,96.42,0.29572850465774536,91.22
10,191787281968.0,0.09976030141115189,97.14,0.12283311039209366,92.21
20,366007371568.0,0.07505261152982712,97.66,0.12248459458351135,92.43
30,540227461168.0,0.08055023849010468,97.96,0.13981108367443085,92.48
40,714447550768.0,0.06355337798595428,98.16,0.1049548014998436,92.65
50,888667640368.0,0.06299954652786255,98.16,0.11916982382535934,92.63
60,1062887729968.0,0.05621173605322838,98.5,0.150868758559227,92.77
70,1237107819568.0,0.05814724788069725,98.62,0.16243873536586761,92.74
80,1411327909168.0,0.0713140070438385,99.0,0.1548621505498886,92.84
90,1585547998768.0,0.05824119970202446,98.78,0.15768258273601532,92.91
100,1759768088368.0,0.047190602868795395,98.84,0.1635320633649826,92.91
101,1759768088368.0,0.05943426117300987,98.9,0.1635320782661438,92.91
