Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,227952688.0,1.2720941305160522,83.34,0.9954164624214172,67.17
0,27582275248.0,0.43718546628952026,93.08,0.43474259972572327,72.26
10,301125500848.0,0.1843230128288269,94.88,0.4215947389602661,73.46
20,574668726448.0,0.17316295206546783,96.34,0.44506970047950745,73.66
30,848211952048.0,0.13517899811267853,97.2,0.5016151070594788,73.88
40,1121755177648.0,0.13928352296352386,97.82,0.4801073670387268,74.06
50,1395298403248.0,0.1390051245689392,98.4,0.44879695773124695,73.81
60,1668841628848.0,0.09506987035274506,98.64,0.5099424719810486,74.05
70,1942384854448.0,0.13516327738761902,98.9,0.5104321837425232,74.07
80,2215928080048.0,0.10803987830877304,98.98,0.5541514754295349,74.07
90,2489471305648.0,0.09921272844076157,99.2,0.512078046798706,74.21
100,2763014531248.0,0.10875869542360306,99.02,0.5804455280303955,73.95
101,2763014531248.0,0.10388942807912827,99.18,0.5804456472396851,73.95
