Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,158247948.0,0.5520249009132385,90.18,0.629471480846405,83.93
0,19148001708.0,0.09518221765756607,99.44,0.14493615925312042,93.27
10,209045539308.0,0.040393829345703125,99.64,0.14862178266048431,93.4
20,398943076908.0,0.03182590752840042,99.7,0.14827550947666168,93.49
30,588840614508.0,0.045476336032152176,99.52,0.1510355919599533,93.48
40,778738152108.0,0.02671665884554386,99.82,0.14542922377586365,93.4
50,968635689708.0,0.03378937020897865,99.72,0.15333488583564758,93.45
60,1158533227308.0,0.039113808423280716,99.7,0.1628902703523636,93.56
70,1348430764908.0,0.03181178495287895,99.86,0.16426415741443634,93.59
80,1538328302508.0,0.03640005737543106,99.82,0.18707014620304108,93.59
90,1728225840108.0,0.041016530245542526,99.82,0.2003793716430664,93.58
100,1918123377708.0,0.039858683943748474,99.72,0.16850003600120544,93.48
101,1918123377708.0,0.030197300016880035,99.8,0.16850003600120544,93.48
