Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136532712.0,6.149281978607178,0.92,6.126310348510742,1.03
0,16520458152.0,2.3529224395751953,5.22,2.3906967639923096,4.21
10,180359712552.0,0.3154023289680481,26.94,0.4425170421600342,19.96
20,344198966952.0,0.19302020967006683,45.98,0.3786318898200989,34.83
30,508038221352.0,0.23615919053554535,54.88,0.4257213771343231,42.69
40,671877475752.0,0.34654343128204346,65.04,0.4966386556625366,48.95
50,835716730152.0,0.397989422082901,74.68,0.5516948103904724,55.97
60,999555984552.0,0.37030717730522156,82.2,0.5419979691505432,61.34
70,1163395238952.0,0.30320948362350464,87.0,0.5178542733192444,64.33
80,1327234493352.0,0.2483101487159729,88.62,0.488285630941391,65.96
90,1491073747752.0,0.21778491139411926,91.54,0.5260125398635864,66.84
100,1654913002152.0,0.18625345826148987,93.08,0.5118703246116638,67.6
101,1654913002152.0,0.17677569389343262,92.98,0.5118703246116638,67.6
