Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,204212728.0,0.055954523384571075,99.64,0.20233985781669617,93.39
0,24709740088.0,0.03766860440373421,99.72,0.1777578443288803,93.61
10,269765013688.0,0.03608749434351921,99.8,0.191024512052536,93.65
20,514820287288.0,0.05642325058579445,99.82,0.22236105799674988,93.57
30,759875560888.0,0.02862376719713211,99.78,0.19518473744392395,93.52
40,1004930834488.0,0.03623012453317642,99.82,0.1972193568944931,93.56
50,1249986108088.0,0.03552616760134697,99.84,0.21269142627716064,93.65
60,1495041381688.0,0.032555676996707916,99.88,0.19648237526416779,93.63
70,1740096655288.0,0.04375206306576729,99.82,0.1956287920475006,93.63
80,1985151928888.0,0.03361070156097412,99.88,0.21190249919891357,93.65
90,2230207202488.0,0.038473717868328094,99.96,0.21042710542678833,93.51
100,2475262476088.0,0.03789737820625305,99.9,0.21795344352722168,93.61
101,2475262476088.0,0.035796087235212326,99.9,0.21795344352722168,93.61
