Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,185586480.0,0.30425769090652466,97.68,0.2890452444553375,92.62
0,22455964080.0,0.09877675771713257,99.12,0.14048941433429718,93.91
10,245159740080.0,0.04104180261492729,99.6,0.12098417431116104,94.09
20,467863516080.0,0.04390185698866844,99.5,0.11916130036115646,94.21
30,690567292080.0,0.03840963914990425,99.5,0.1251365840435028,94.25
40,913271068080.0,0.037122223526239395,99.68,0.12543970346450806,94.34
50,1135974844080.0,0.028848635032773018,99.8,0.13131526112556458,94.27
60,1358678620080.0,0.04004860296845436,99.6,0.13374345004558563,94.27
70,1581382396080.0,0.021583689376711845,99.7,0.12785856425762177,94.28
80,1804086172080.0,0.029801243916153908,99.72,0.1384153664112091,94.34
90,2026789948080.0,0.024307476356625557,99.76,0.14312638342380524,94.36
100,2249493724080.0,0.02757510542869568,99.7,0.14380967617034912,94.39
101,2249493724080.0,0.025971176102757454,99.72,0.1438097208738327,94.39
