Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,114971836.0,2.0657036304473877,42.5,2.0750081539154053,41.45
0,13911592156.0,0.16298462450504303,98.48,0.20559810101985931,92.45
10,151877795356.0,0.0688529834151268,98.9,0.13372941315174103,92.99
20,289843998556.0,0.06222791597247124,99.12,0.1167762503027916,92.93
30,427810201756.0,0.047780074179172516,99.12,0.1545248031616211,93.03
40,565776404956.0,0.07700356841087341,99.16,0.15168505907058716,93.1
50,703742608156.0,0.07045390456914902,99.38,0.13883908092975616,93.12
60,841708811356.0,0.0454578623175621,99.34,0.14369089901447296,93.09
70,979675014556.0,0.05910241976380348,99.42,0.14231085777282715,93.13
80,1117641217756.0,0.04193617030978203,99.38,0.14033956825733185,93.17
90,1255607420956.0,0.053443122655153275,99.46,0.1540244072675705,93.1
100,1393573624156.0,0.0357619971036911,99.38,0.16437341272830963,93.13
101,1393573624156.0,0.04621477797627449,99.5,0.16437341272830963,93.13
