Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388476496.0,2.1176745891571045,67.06,1.895674228668213,58.21
0,47005656016.0,0.46371400356292725,92.18,0.4837249517440796,71.92
10,513177451216.0,0.15395356714725494,95.92,0.37831825017929077,74.53
20,979349246416.0,0.11617052555084229,96.94,0.3860854208469391,75.14
30,1445521041616.0,0.10945027321577072,97.76,0.4125976264476776,75.65
40,1911692836816.0,0.11317034810781479,98.04,0.43438178300857544,75.69
50,2377864632016.0,0.10204324126243591,98.7,0.44053521752357483,76.05
60,2844036427216.0,0.09387218207120895,98.56,0.47436025738716125,76.07
70,3310208222416.0,0.08886310458183289,98.86,0.48146000504493713,76.1
80,3776380017616.0,0.08911864459514618,98.96,0.5199701189994812,76.03
90,4242551812816.0,0.09196578711271286,99.2,0.4999863803386688,76.07
100,4708723608016.0,0.07495442777872086,99.32,0.5094448924064636,76.2
101,4708723608016.0,0.07616293430328369,99.2,0.5094448924064636,76.2
