Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135976192.0,6.653071403503418,23.5,6.451577186584473,24.42
0,4215261952.0,2.0998411178588867,48.7,2.026764392852783,46.07
10,45008119552.0,0.5784794688224792,69.94,0.877535343170166,61.14
20,85800977152.0,0.4699198603630066,70.62,0.8486459255218506,61.6
30,126593834752.0,0.37489113211631775,72.06,0.8385786414146423,62.33
40,167386692352.0,0.3655950427055359,74.58,0.8601856827735901,64.21
50,208179549952.0,0.29757484793663025,76.9,0.8878080248832703,65.25
60,248972407552.0,0.24339529871940613,77.6,0.9004091024398804,65.41
70,289765265152.0,0.29511353373527527,77.44,0.9332444667816162,65.55
80,330558122752.0,0.3169463872909546,80.3,0.9248042106628418,66.17
90,371350980352.0,0.3015357255935669,80.76,0.966952383518219,66.57
100,412143837952.0,0.2410074919462204,81.82,0.9322879314422607,66.69
101,412143837952.0,0.24591191112995148,81.02,0.9322879314422607,66.69
