Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,56429064.0,4.278050899505615,1.84,4.289644241333008,1.62
0,6827916744.0,1.1861021518707275,4.16,1.1883533000946045,4.11
10,74542793544.0,0.316663533449173,22.28,0.356895387172699,21.15
20,142257670344.0,0.27364373207092285,30.78,0.38822007179260254,28.44
30,209972547144.0,0.309383362531662,37.42,0.45392119884490967,33.62
40,277687423944.0,0.2934579849243164,43.76,0.47850731015205383,38.07
50,345402300744.0,0.2726733982563019,47.42,0.47007066011428833,41.79
60,413117177544.0,0.24920250475406647,52.04,0.46988368034362793,44.73
70,480832054344.0,0.26047465205192566,54.46,0.49684372544288635,46.79
80,548546931144.0,0.21930450201034546,58.12,0.4682624638080597,49.18
90,616261807944.0,0.27482935786247253,59.42,0.5165111422538757,50.69
100,683976684744.0,0.2774556875228882,61.24,0.5202730298042297,52.1
101,683976684744.0,0.2823543846607208,61.26,0.5202730298042297,52.1
