Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,186525580.0,0.07715179771184921,99.62,0.23152567446231842,93.23
0,22569595180.0,0.05431637167930603,99.64,0.14238214492797852,93.61
10,246400291180.0,0.03828595206141472,99.7,0.16981802880764008,93.57
20,470230987180.0,0.04049753025174141,99.6,0.16509129106998444,93.64
30,694061683180.0,0.04263927415013313,99.78,0.17670908570289612,93.61
40,917892379180.0,0.02724079042673111,99.88,0.18916305899620056,93.59
50,1141723075180.0,0.02814396657049656,99.78,0.17294079065322876,93.48
60,1365553771180.0,0.03416673094034195,99.82,0.18503355979919434,93.51
70,1589384467180.0,0.05527603253722191,99.76,0.19022221863269806,93.59
80,1813215163180.0,0.03674064204096794,99.74,0.19480955600738525,93.59
90,2037045859180.0,0.057511329650878906,99.86,0.20638251304626465,93.47
100,2260876555180.0,0.040476277470588684,99.78,0.22777904570102692,93.52
101,2260876555180.0,0.04362284764647484,99.88,0.22777904570102692,93.52
