Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136686384.0,4.201597213745117,1.9,4.319332122802734,1.7
0,16539052464.0,0.9609234929084778,10.6,1.0090487003326416,9.64
10,180562713264.0,0.37870195508003235,18.0,0.6029459238052368,17.28
20,344586374064.0,0.4373355209827423,22.86,0.8148463368415833,21.75
30,508610034864.0,0.7648225426673889,25.54,1.2113767862319946,25.5
40,672633695664.0,1.5350199937820435,27.7,1.7635527849197388,27.37
50,836657356464.0,2.0669045448303223,31.08,2.2441835403442383,29.3
60,1000681017264.0,2.5868923664093018,33.1,2.9906351566314697,31.04
70,1164704678064.0,2.1828866004943848,36.12,2.551076650619507,33.9
80,1328728338864.0,2.9131717681884766,38.66,3.3370413780212402,35.57
90,1492751999664.0,3.5100557804107666,39.88,3.9473912715911865,36.64
100,1656775660464.0,3.299112319946289,41.42,3.539252996444702,38.73
101,1656775660464.0,3.3041718006134033,41.98,3.539252996444702,38.73
