Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102283188.0,3.4400382041931152,18.92,3.4376301765441895,18.11
0,12376265748.0,0.4990012049674988,36.98,0.4914499819278717,35.91
10,135116091348.0,0.2595255374908447,96.86,0.29845869541168213,90.83
20,257855916948.0,0.10887434333562851,98.38,0.18689247965812683,92.45
30,380595742548.0,0.09323009103536606,98.54,0.14053501188755035,92.56
40,503335568148.0,0.06526590138673782,99.06,0.16440549492835999,92.61
50,626075393748.0,0.05443806201219559,99.2,0.17232003808021545,92.72
60,748815219348.0,0.047690849751234055,99.16,0.20057691633701324,92.71
70,871555044948.0,0.04825587570667267,99.0,0.16982275247573853,92.84
80,994294870548.0,0.044825706630945206,99.52,0.1681280881166458,92.88
90,1117034696148.0,0.05658327788114548,99.12,0.2181026190519333,92.89
100,1239774521748.0,0.04005970433354378,99.54,0.1835995763540268,92.84
101,1239774521748.0,0.06697990000247955,99.52,0.1835995763540268,92.84
