Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115648404.0,3.458744525909424,20.78,3.508228063583374,19.4
0,13993456884.0,0.4015824496746063,97.26,0.38405629992485046,91.02
10,152771541684.0,0.08572936058044434,98.74,0.13513435423374176,92.97
20,291549626484.0,0.06627419590950012,98.98,0.1587446928024292,92.93
30,430327711284.0,0.05012580752372742,99.14,0.16121594607830048,93.11
40,569105796084.0,0.05132465437054634,99.14,0.17590762674808502,93.18
50,707883880884.0,0.047135643661022186,99.44,0.17117798328399658,93.23
60,846661965684.0,0.03926112875342369,99.54,0.18176713585853577,93.11
70,985440050484.0,0.04906783998012543,99.36,0.19106285274028778,93.2
80,1124218135284.0,0.04285065457224846,99.34,0.19215907156467438,93.05
90,1262996220084.0,0.03171069175004959,99.5,0.19116738438606262,93.22
100,1401774304884.0,0.04304466024041176,99.52,0.19019284844398499,93.21
101,1401774304884.0,0.039821557700634,99.56,0.19019284844398499,93.21
