Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109844736.0,1.4775365591049194,17.88,1.4706652164459229,19.18
0,13291213056.0,0.38874655961990356,74.32,0.4038725793361664,72.81
10,145104896256.0,0.1834881454706192,83.58,0.26113125681877136,81.68
20,276918579456.0,0.23527047038078308,88.1,0.34836167097091675,85.04
30,408732262656.0,0.2040291577577591,91.76,0.2978569269180298,87.91
40,540545945856.0,0.11215666681528091,93.88,0.22388958930969238,89.21
50,672359629056.0,0.2470022737979889,94.82,0.3118194341659546,89.8
60,804173312256.0,0.16434116661548615,95.58,0.18786776065826416,90.36
70,935986995456.0,0.12863346934318542,96.38,0.23200514912605286,90.66
80,1067800678656.0,0.116509810090065,97.0,0.24348141252994537,91.09
90,1199614361856.0,0.11280489712953568,97.4,0.24470382928848267,91.05
100,1331428045056.0,0.08950617164373398,97.88,0.20884591341018677,91.37
101,1331428045056.0,0.09906134754419327,97.68,0.20884588360786438,91.37
