Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,372746592.0,2.8054044246673584,26.0,2.8350119590759277,27.01
0,45102337632.0,0.8301323056221008,69.34,0.7836092710494995,60.15
10,492398248032.0,0.2972641587257385,82.64,0.533393919467926,67.85
20,939694158432.0,0.24055257439613342,86.9,0.5409696102142334,69.73
30,1386990068832.0,0.22894661128520966,89.0,0.6132354736328125,70.63
40,1834285979232.0,0.3015497922897339,90.92,0.5527029633522034,70.9
50,2281581889632.0,0.2509371340274811,92.84,0.5901706218719482,71.45
60,2728877800032.0,0.22684720158576965,93.34,0.6049850583076477,71.71
70,3176173710432.0,0.18766137957572937,94.14,0.6272256970405579,71.56
80,3623469620832.0,0.21186032891273499,95.18,0.6046098470687866,72.1
90,4070765531232.0,0.22644679248332977,95.64,0.6588317155838013,72.13
100,4518061441632.0,0.20670711994171143,96.34,0.7402510643005371,71.94
101,4518061441632.0,0.19751228392124176,96.26,0.7402510643005371,71.94
