Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,312505008.0,2.954617977142334,38.22,2.937521457672119,36.43
0,37813105968.0,0.7601224184036255,76.66,0.7360921502113342,64.33
10,412819115568.0,0.3161477744579315,86.84,0.517467737197876,70.49
20,787825125168.0,0.23314477503299713,90.3,0.55144864320755,71.81
30,1162831134768.0,0.2389155477285385,91.92,0.5634480118751526,72.59
40,1537837144368.0,0.27313342690467834,94.3,0.5782313346862793,72.82
50,1912843153968.0,0.22686408460140228,94.94,0.6290387511253357,73.25
60,2287849163568.0,0.2299511432647705,95.58,0.6640833616256714,73.2
70,2662855173168.0,0.17319706082344055,95.96,0.6461867690086365,73.48
80,3037861182768.0,0.177123561501503,96.8,0.6444993615150452,73.43
90,3412867192368.0,0.18064162135124207,97.36,0.6770486831665039,73.4
100,3787873201968.0,0.15124258399009705,98.04,0.6790946125984192,73.54
101,3787873201968.0,0.1584046185016632,97.44,0.6790946125984192,73.54
