Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129826576.0,2.6584086418151855,6.18,2.670787811279297,6.08
0,15709015696.0,1.272254467010498,41.72,1.2416969537734985,38.76
10,171500906896.0,0.43463951349258423,71.44,0.5869452357292175,61.22
20,327292798096.0,0.3063458800315857,77.98,0.6562771797180176,65.33
30,483084689296.0,0.391532301902771,82.18,0.7560725212097168,67.39
40,638876580496.0,0.32574525475502014,85.08,0.6908205151557922,68.79
50,794668471696.0,0.3142308294773102,87.36,0.8106618523597717,69.37
60,950460362896.0,0.3458821177482605,89.22,0.8065436482429504,70.15
70,1106252254096.0,0.3303973078727722,90.7,0.891442060470581,70.34
80,1262044145296.0,0.37357819080352783,92.14,0.9923787713050842,70.48
90,1417836036496.0,0.35020703077316284,92.78,0.9154130816459656,70.88
100,1573627927696.0,0.33877378702163696,93.16,0.886146605014801,70.76
101,1573627927696.0,0.3157338500022888,93.42,0.886146605014801,70.76
