Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388609504.0,2.049046039581299,68.7,1.8458161354064941,58.29
0,47021749984.0,0.4972120225429535,91.0,0.527186393737793,72.07
10,513353154784.0,0.15685729682445526,95.72,0.3972817063331604,74.72
20,979684559584.0,0.11929544061422348,97.02,0.4475184679031372,74.83
30,1446015964384.0,0.12069962918758392,97.7,0.4614816904067993,75.28
40,1912347369184.0,0.12616771459579468,98.26,0.4410618841648102,75.41
50,2378678773984.0,0.09255286306142807,98.68,0.45764678716659546,75.52
60,2845010178784.0,0.09121804684400558,98.7,0.5000198483467102,75.45
70,3311341583584.0,0.07671292126178741,98.64,0.5076373815536499,75.72
80,3777672988384.0,0.08564590662717819,99.02,0.5121047496795654,75.46
90,4244004393184.0,0.09688562899827957,99.06,0.5495353937149048,75.74
100,4710335797984.0,0.068712018430233,99.34,0.534356415271759,75.87
101,4710335797984.0,0.06774163246154785,99.16,0.5343564748764038,75.87
