Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,161067496.0,0.4554996192455292,94.4,0.6042973399162292,69.64
0,19489167016.0,0.26994645595550537,96.7,0.4008907675743103,71.32
10,212770162216.0,0.11029553413391113,97.94,0.34243491291999817,71.96
20,406051157416.0,0.08261051028966904,98.48,0.3602571487426758,72.14
30,599332152616.0,0.07372944056987762,98.6,0.3760448694229126,72.12
40,792613147816.0,0.06300348043441772,98.62,0.3803177773952484,72.19
50,985894143016.0,0.07879922538995743,98.66,0.3669250011444092,72.16
60,1179175138216.0,0.06814227253198624,99.02,0.41024288535118103,72.29
70,1372456133416.0,0.06415313482284546,98.72,0.40902653336524963,72.15
80,1565737128616.0,0.06174343079328537,98.58,0.39366090297698975,72.22
90,1759018123816.0,0.0925690233707428,99.4,0.4118850529193878,72.24
100,1952299119016.0,0.06698983907699585,99.14,0.41307103633880615,72.37
101,1952299119016.0,0.06369771808385849,99.12,0.41307103633880615,72.37
