Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,340641136.0,0.15860089659690857,99.28,0.23244760930538177,93.54
0,41217577456.0,0.06404479593038559,99.64,0.12323470413684845,94.42
10,449986940656.0,0.03397432714700699,99.7,0.12073007225990295,94.59
20,858756303856.0,0.034475177526474,99.92,0.12899747490882874,94.57
30,1267525667056.0,0.030615292489528656,99.94,0.15247131884098053,94.64
40,1676295030256.0,0.013558470644056797,99.94,0.1548530012369156,94.73
50,2085064393456.0,0.015491068363189697,99.86,0.15648658573627472,94.73
60,2493833756656.0,0.0230400413274765,99.9,0.13596972823143005,94.68
70,2902603119856.0,0.019857702776789665,99.88,0.17847658693790436,94.69
80,3311372483056.0,0.01485128328204155,99.86,0.14790986478328705,94.63
90,3720141846256.0,0.01192018948495388,99.88,0.19527114927768707,94.68
100,4128911209456.0,0.017368871718645096,99.96,0.1604282557964325,94.66
101,4128911209456.0,0.011550378985702991,99.92,0.1604282706975937,94.66
