Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,167561024.0,1.8784409761428833,0.6,1.8597185611724854,1.01
0,20274883904.0,0.8409018516540527,4.88,0.8697388172149658,4.56
10,221348112704.0,0.2834954261779785,11.0,0.4095170497894287,10.25
20,422421341504.0,0.2154185026884079,12.62,0.40972602367401123,11.85
30,623494570304.0,0.2195935994386673,14.28,0.4667472243309021,13.91
40,824567799104.0,0.2273159921169281,15.78,0.5300259590148926,15.63
50,1025641027904.0,0.2410806119441986,17.84,0.5556406378746033,17.72
60,1226714256704.0,0.2618224024772644,19.8,0.6457635164260864,19.28
70,1427787485504.0,0.26470765471458435,21.74,0.6787860989570618,20.99
80,1628860714304.0,0.32238224148750305,22.44,0.7619470953941345,21.87
90,1829933943104.0,0.5903807282447815,23.36,0.8793440461158752,22.75
100,2031007171904.0,0.9082828164100647,25.02,1.0988688468933105,23.78
101,2031007171904.0,0.9125988483428955,24.74,1.0988688468933105,23.78
