Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92517120.0,2.1996700763702393,3.42,2.2688395977020264,3.25
0,11194571520.0,0.741642415523529,14.44,0.7250401973724365,14.76
10,122215115520.0,0.5470548272132874,31.12,0.7339821457862854,30.44
20,233235659520.0,0.8843429684638977,37.26,1.2198593616485596,36.24
30,344256203520.0,1.107160210609436,43.26,1.4040870666503906,41.0
40,455276747520.0,1.2002676725387573,47.1,1.7681065797805786,43.36
50,566297291520.0,1.2176499366760254,51.3,1.592177152633667,46.46
60,677317835520.0,1.5811805725097656,54.64,1.744429349899292,47.79
70,788338379520.0,1.4530818462371826,57.06,1.681883454322815,50.22
80,899358923520.0,1.5551013946533203,59.54,1.836992621421814,51.27
90,1010379467520.0,1.4810200929641724,61.7,2.0035977363586426,52.08
100,1121400011520.0,1.3015351295471191,63.92,1.8235743045806885,53.29
101,1121400011520.0,1.2963762283325195,63.76,1.823574185371399,53.29
