Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,184935312.0,3.0793118476867676,12.46,2.863999366760254,13.87
0,22377172752.0,1.143375277519226,62.86,0.941273033618927,55.82
10,244299547152.0,0.2441471964120865,86.72,0.4104776084423065,68.89
20,466221921552.0,0.19569452106952667,90.5,0.3820905089378357,71.02
30,688144295952.0,0.15725962817668915,92.36,0.40598005056381226,71.94
40,910066670352.0,0.1582418978214264,94.36,0.42525601387023926,72.67
50,1131989044752.0,0.17260512709617615,95.0,0.5075620412826538,72.87
60,1353911419152.0,0.14145998656749725,96.06,0.4588739573955536,73.3
70,1575833793552.0,0.1289655864238739,96.74,0.5174487233161926,73.35
80,1797756167952.0,0.12212107330560684,97.2,0.4958617687225342,73.38
90,2019678542352.0,0.11162225157022476,97.42,0.5342783331871033,73.68
100,2241600916752.0,0.12911924719810486,98.02,0.5717947483062744,73.74
101,2241600916752.0,0.14975304901599884,97.6,0.5717948079109192,73.74
