Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,109844160.0,1.627160668373108,13.76,1.6215276718139648,15.6
0,13291143360.0,0.39231306314468384,74.28,0.3934440314769745,73.7
10,145104135360.0,0.22192293405532837,83.58,0.2384609431028366,82.02
20,276917127360.0,0.1894867718219757,88.08,0.2913376986980438,85.05
30,408730119360.0,0.28619372844696045,90.9,0.2281891256570816,87.51
40,540543111360.0,0.17840497195720673,93.54,0.2316989004611969,88.94
50,672356103360.0,0.12840084731578827,95.36,0.17171110212802887,89.79
60,804169095360.0,0.10702840238809586,96.08,0.21861165761947632,90.16
70,935982087360.0,0.22494807839393616,96.44,0.3494812846183777,90.41
80,1067795079360.0,0.10708589851856232,97.36,0.20014983415603638,91.01
90,1199608071360.0,0.09156134724617004,97.74,0.221957728266716,91.06
100,1331421063360.0,0.12993137538433075,97.78,0.24594326317310333,91.15
101,1331421063360.0,0.15910658240318298,97.78,0.24594327807426453,91.15
