Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74214352.0,1.3906669616699219,28.66,1.3746780157089233,27.51
0,2300644912.0,1.1992747783660889,38.16,1.1728485822677612,36.67
10,24564950512.0,0.6889902353286743,65.06,0.8249587416648865,58.01
20,46829256112.0,0.6336197853088379,67.08,0.7940237522125244,59.0
30,69093561712.0,0.5405979752540588,68.72,0.7468740940093994,60.26
40,91357867312.0,0.32781362533569336,73.24,0.6904649138450623,62.54
50,113622172912.0,0.2853463888168335,75.62,0.7146576046943665,63.75
60,135886478512.0,0.2583536207675934,75.86,0.7337876558303833,63.9
70,158150784112.0,0.26778191328048706,76.56,0.7602200508117676,64.09
80,180415089712.0,0.26510459184646606,77.84,0.7509897351264954,64.82
90,202679395312.0,0.2495318353176117,79.88,0.7915887236595154,65.53
100,224943700912.0,0.23478548228740692,80.2,0.778365433216095,65.67
101,224943700912.0,0.22182902693748474,80.04,0.778365433216095,65.67
