Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104511372.0,1.7647889852523804,65.1,1.700035810470581,52.62
0,12645876012.0,0.575433611869812,85.9,0.5568252801895142,65.02
10,138059522412.0,0.1976958066225052,92.58,0.36242204904556274,68.61
20,263473168812.0,0.1394791454076767,93.82,0.3719869554042816,69.44
30,388886815212.0,0.1383563131093979,94.44,0.39295220375061035,69.56
40,514300461612.0,0.13854846358299255,95.3,0.41219279170036316,69.85
50,639714108012.0,0.11973532289266586,95.74,0.41934934258461,70.11
60,765127754412.0,0.14506304264068604,96.04,0.4354455769062042,69.93
70,890541400812.0,0.10684394836425781,96.5,0.45211583375930786,70.11
80,1015955047212.0,0.11340873688459396,96.74,0.460067480802536,70.22
90,1141368693612.0,0.1250067949295044,96.96,0.4551667869091034,70.32
100,1266782340012.0,0.1086263358592987,96.84,0.46805036067962646,70.27
101,1266782340012.0,0.10658305138349533,97.06,0.46805036067962646,70.27
