Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,175314628.0,0.27208784222602844,98.88,0.38035500049591064,91.86
0,21213069988.0,0.06336856633424759,99.46,0.11891523748636246,93.28
10,231590623588.0,0.054799050092697144,99.66,0.13841241598129272,93.37
20,441968177188.0,0.040245816111564636,99.62,0.14430446922779083,93.4
30,652345730788.0,0.02971959486603737,99.7,0.16616763174533844,93.4
40,862723284388.0,0.0231133084744215,99.62,0.16238990426063538,93.44
50,1073100837988.0,0.03084993176162243,99.7,0.1679532825946808,93.45
60,1283478391588.0,0.05273044854402542,99.8,0.1756846010684967,93.3
70,1493855945188.0,0.02310931868851185,99.84,0.17829038202762604,93.29
80,1704233498788.0,0.03773588314652443,99.72,0.1882467269897461,93.27
90,1914611052388.0,0.02945283241569996,99.84,0.1772494614124298,93.34
100,2124988605988.0,0.04972829669713974,99.76,0.18679998815059662,93.28
101,2124988605988.0,0.028305217623710632,99.84,0.18679998815059662,93.28
