Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,92188224.0,0.5525454878807068,26.7,0.5495384335517883,27.65
0,11154775104.0,0.26683396100997925,64.58,0.27510714530944824,66.37
10,121780643904.0,0.19827662408351898,77.0,0.20052576065063477,77.04
20,232406512704.0,0.1751822531223297,77.5,0.19410471618175507,76.69
30,343032381504.0,0.20301665365695953,79.08,0.21348103880882263,78.03
40,453658250304.0,0.23203986883163452,81.42,0.2688860297203064,79.62
50,564284119104.0,0.3350756764411926,82.34,0.3381235599517822,81.09
60,674909987904.0,0.18156738579273224,84.86,0.2765435576438904,82.58
70,785535856704.0,0.15305107831954956,86.62,0.1972905993461609,83.41
80,896161725504.0,0.28234294056892395,86.86,0.36152294278144836,83.87
90,1006787594304.0,0.23190954327583313,88.24,0.3342040479183197,84.89
100,1117413463104.0,0.2690703868865967,88.4,0.3263472020626068,85.67
101,1117413463104.0,0.28433921933174133,88.46,0.3263472020626068,85.67
