Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45420000.0,3.0493886470794678,3.3,3.167729139328003,3.16
0,5495820000.0,0.6843723058700562,16.16,0.7032290101051331,16.55
10,59999820000.0,0.7823981642723083,33.0,1.082534670829773,32.56
20,114503820000.0,1.0720292329788208,39.94,1.5755269527435303,38.6
30,169007820000.0,1.3121801614761353,45.54,1.5969312191009521,42.99
40,223511820000.0,1.0959258079528809,49.5,1.63062584400177,45.92
50,278015820000.0,1.3480585813522339,52.98,1.8867720365524292,47.77
60,332519820000.0,1.1577262878417969,56.32,1.5756803750991821,49.65
70,387023820000.0,1.0686140060424805,58.62,1.651390552520752,51.36
80,441527820000.0,1.254898190498352,59.76,1.820718765258789,51.66
90,496031820000.0,1.5429662466049194,61.42,2.0609965324401855,52.34
100,550535820000.0,1.3214856386184692,63.04,1.829619288444519,53.77
101,550535820000.0,1.311161756515503,63.16,1.829619288444519,53.77
