Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,183309376.0,6.993000507354736,11.08,7.040779113769531,8.1
0,22180434496.0,1.6789554357528687,59.04,1.6900237798690796,43.63
10,242151685696.0,0.3523717224597931,96.6,0.42689624428749084,70.55
20,462122936896.0,0.16687792539596558,97.16,0.3664798140525818,71.46
30,682094188096.0,0.12629491090774536,97.76,0.3748611807823181,71.7
40,902065439296.0,0.11158403754234314,98.14,0.39929890632629395,71.84
50,1122036690496.0,0.0953809916973114,98.28,0.4126488268375397,72.05
60,1342007941696.0,0.09283293038606644,98.38,0.4034311771392822,72.07
70,1561979192896.0,0.0882035493850708,98.52,0.41493335366249084,72.19
80,1781950444096.0,0.07566338777542114,98.88,0.4442374110221863,72.26
90,2001921695296.0,0.0887288972735405,99.04,0.4340011477470398,72.33
100,2221892946496.0,0.07746686041355133,99.18,0.46717560291290283,72.27
101,2221892946496.0,0.08081778883934021,98.72,0.46717560291290283,72.27
