Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,74214240.0,2.336549997329712,2.42,2.314422130584717,2.46
0,8979923040.0,0.9684934020042419,5.32,0.9289001226425171,5.07
10,98037011040.0,0.5349348187446594,22.6,0.6893993616104126,21.81
20,187094099040.0,0.48268845677375793,30.2,0.8128232955932617,29.22
30,276151187040.0,0.5069054365158081,35.6,0.9129012227058411,33.21
40,365208275040.0,0.6369057893753052,39.3,1.040601134300232,36.74
50,454265363040.0,0.8977715969085693,42.8,1.350417971611023,39.57
60,543322451040.0,0.8521703481674194,47.32,1.4395887851715088,42.19
70,632379539040.0,1.03997802734375,49.6,1.663098931312561,44.17
80,721436627040.0,0.8847152590751648,52.18,1.284584403038025,46.91
90,810493715040.0,1.0222606658935547,55.52,1.500292420387268,48.22
100,899550803040.0,1.1352282762527466,57.28,1.668790340423584,49.83
101,899550803040.0,1.1302425861358643,56.34,1.668790340423584,49.83
