Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,0,3.5764522552490234,22.02,3.6558265686035156,21.02
0,14414196480.0,0.4332171082496643,76.4,0.447895348072052,76.42
10,158556161280.0,0.22223763167858124,90.4,0.2642570436000824,86.68
20,302698126080.0,0.2349289506673813,92.84,0.2799828350543976,88.5
30,446840090880.0,0.2033109962940216,94.86,0.30741918087005615,89.36
40,590982055680.0,0.3602410554885864,95.2,0.4576062858104706,89.54
50,735124020480.0,0.22338582575321198,96.26,0.22766464948654175,90.41
60,879265985280.0,0.18386180698871613,97.04,0.2873857021331787,90.68
70,1023407950080.0,0.10497701913118362,97.48,0.190843403339386,90.77
80,1167549914880.0,0.12396200746297836,98.0,0.17859706282615662,90.8
90,1311691879680.0,0.11271651834249496,98.16,0.24682852625846863,90.81
100,1455833844480.0,0.10494865477085114,98.22,0.18287257850170135,91.02
101,1455833844480.0,0.10023742914199829,98.34,0.18287259340286255,91.02
