Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,91332156.0,4.081234931945801,12.64,4.060311317443848,11.46
0,11051190876.0,0.7693336606025696,54.28,0.7157934308052063,46.15
10,120649778076.0,0.3564055562019348,79.6,0.36007261276245117,62.96
20,230248365276.0,0.22660131752490997,83.6,0.32651516795158386,65.28
30,339846952476.0,0.18544059991836548,86.34,0.3277757465839386,66.1
40,449445539676.0,0.1690046340227127,86.74,0.3325667083263397,66.69
50,559044126876.0,0.15945719182491302,88.72,0.3394934833049774,67.13
60,668642714076.0,0.16330759227275848,89.22,0.35518506169319153,67.54
70,778241301276.0,0.13804644346237183,89.68,0.35751938819885254,67.47
80,887839888476.0,0.1420503705739975,90.62,0.3713524043560028,67.63
90,997438475676.0,0.13208915293216705,91.54,0.3872353434562683,67.75
100,1107037062876.0,0.1586436629295349,91.84,0.39432042837142944,67.93
101,1107037062876.0,0.1396724134683609,92.12,0.39432042837142944,67.93
