Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104381984.0,1.6081843376159668,12.64,1.5960909128189087,13.43
0,12630220064.0,0.421786904335022,70.22,0.4339756965637207,68.67
10,137888600864.0,0.22360694408416748,82.2,0.31045618653297424,79.09
20,263146981664.0,0.27620363235473633,86.54,0.30903738737106323,83.16
30,388405362464.0,0.19212552905082703,90.14,0.28039100766181946,86.0
40,513663743264.0,0.18993575870990753,92.7,0.24645724892616272,87.66
50,638922124064.0,0.24435129761695862,94.16,0.37258610129356384,88.49
60,764180504864.0,0.27478882670402527,95.28,0.353276789188385,89.48
70,889438885664.0,0.17064297199249268,95.98,0.25123924016952515,90.11
80,1014697266464.0,0.22136099636554718,96.16,0.34224337339401245,90.04
90,1139955647264.0,0.12483635544776917,97.28,0.2706913650035858,90.59
100,1265214028064.0,0.13840506970882416,97.6,0.22783999145030975,90.91
101,1265214028064.0,0.1461019217967987,97.44,0.22783997654914856,90.91
