Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,108266976.0,1.246181845664978,27.98,1.2382925748825073,29.76
0,13100304096.0,0.455838143825531,72.88,0.46772944927215576,71.8
10,143020675296.0,0.18862389028072357,84.8,0.2039448469877243,81.96
20,272941046496.0,0.18184182047843933,88.6,0.2553417384624481,85.16
30,402861417696.0,0.1461462378501892,92.02,0.20345140993595123,87.29
40,532781788896.0,0.21013176441192627,93.28,0.24521397054195404,88.55
50,662702160096.0,0.15220554172992706,94.72,0.19238732755184174,89.73
60,792622531296.0,0.11090049892663956,95.9,0.1896112710237503,90.19
70,922542902496.0,0.10008817166090012,96.64,0.17128512263298035,90.69
80,1052463273696.0,0.1318303793668747,97.22,0.2361619472503662,90.87
90,1182383644896.0,0.1450345367193222,97.5,0.30174320936203003,90.89
100,1312304016096.0,0.09477344900369644,97.9,0.21879014372825623,91.24
101,1312304016096.0,0.09334728121757507,97.78,0.21879015862941742,91.24
