Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102502112.0,6.6279616355896,0.92,6.6129374504089355,1.0
0,3177565472.0,5.6529765129089355,0.92,5.636925220489502,1.0
10,33928199072.0,1.404382348060608,0.94,1.4142186641693115,1.0
20,64678832672.0,1.2220673561096191,0.94,1.233126163482666,1.0
30,95429466272.0,0.9681124091148376,0.96,0.983217179775238,1.09
40,126180099872.0,0.4301984906196594,1.12,0.4999362826347351,1.0
50,156930733472.0,0.25619927048683167,1.34,0.393328458070755,1.0
60,187681367072.0,0.23699800670146942,1.34,0.3845134377479553,1.0
70,218432000672.0,0.2084185630083084,1.34,0.3725805878639221,1.0
80,249182634272.0,0.13133127987384796,1.34,0.34861740469932556,1.0
90,279933267872.0,0.0869571715593338,1.34,0.34113091230392456,1.0
100,310683901472.0,0.0810895711183548,1.34,0.34038594365119934,1.0
101,310683901472.0,0.08108334988355637,1.34,0.34038594365119934,1.0
