Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,312340368.0,3.0796968936920166,36.74,3.0644757747650146,36.41
0,37793184528.0,0.841968834400177,76.34,0.7421209812164307,64.5
10,412601626128.0,0.280044287443161,87.0,0.4890930652618408,70.65
20,787410067728.0,0.2665552794933319,90.56,0.49631160497665405,71.95
30,1162218509328.0,0.2482321709394455,92.12,0.5496910810470581,72.4
40,1537026950928.0,0.23023104667663574,93.42,0.5313893556594849,72.82
50,1911835392528.0,0.19034969806671143,94.6,0.5619728565216064,73.07
60,2286643834128.0,0.17606498301029205,95.6,0.5861190557479858,73.37
70,2661452275728.0,0.2768045663833618,96.08,0.6567682027816772,73.41
80,3036260717328.0,0.1913577765226364,96.82,0.6297388076782227,73.37
90,3411069158928.0,0.19291670620441437,97.22,0.7348467111587524,73.56
100,3785877600528.0,0.20335863530635834,97.26,0.7407538294792175,73.67
101,3785877600528.0,0.20104989409446716,97.7,0.7407538294792175,73.67
