Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157315456.0,1.0406303405761719,77.0,1.1456971168518066,71.47
0,19035170176.0,0.07399918138980865,99.56,0.13143691420555115,93.46
10,207813717376.0,0.0459764339029789,99.58,0.16811902821063995,93.47
20,396592264576.0,0.04549871385097504,99.54,0.15057887136936188,93.57
30,585370811776.0,0.04069196432828903,99.7,0.19001345336437225,93.57
40,774149358976.0,0.07106735557317734,99.64,0.16753549873828888,93.54
50,962927906176.0,0.03618307411670685,99.64,0.18416248261928558,93.51
60,1151706453376.0,0.047126807272434235,99.72,0.1754261702299118,93.64
70,1340485000576.0,0.05266609042882919,99.64,0.16508691012859344,93.69
80,1529263547776.0,0.04108409956097603,99.76,0.18073998391628265,93.72
90,1718042094976.0,0.03464626520872116,99.66,0.18314160406589508,93.81
100,1906820642176.0,0.048101749271154404,99.88,0.19722655415534973,93.6
101,1906820642176.0,0.028093447908759117,99.72,0.19722653925418854,93.6
