Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189493200.0,1.9927784204483032,61.88,1.8085660934448242,55.07
0,22928677200.0,0.6544066071510315,82.6,0.7390302419662476,66.68
10,250320517200.0,0.30145204067230225,88.92,0.6010131239891052,70.32
20,477712357200.0,0.2157800793647766,91.68,0.5576685667037964,71.03
30,705104197200.0,0.2334156632423401,93.14,0.614071786403656,71.42
40,932496037200.0,0.2051062285900116,94.44,0.6399547457695007,71.71
50,1159887877200.0,0.2071588635444641,95.02,0.7236382961273193,71.88
60,1387279717200.0,0.18805035948753357,95.7,0.681873619556427,71.9
70,1614671557200.0,0.19016693532466888,96.2,0.6936693787574768,71.85
80,1842063397200.0,0.20707665383815765,96.8,0.7844761610031128,71.89
90,2069455237200.0,0.2061949223279953,97.34,0.8371991515159607,71.5
100,2296847077200.0,0.18858037889003754,97.64,0.7815054655075073,71.9
101,2296847077200.0,0.17823660373687744,97.8,0.7815054655075073,71.9
