Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,203606848.0,0.8615123629570007,89.1,0.7967092394828796,85.08
0,24636428608.0,0.25501471757888794,98.28,0.23703929781913757,92.83
10,268964646208.0,0.07111658900976181,98.84,0.10045906156301498,93.48
20,513292863808.0,0.05286145955324173,99.34,0.08215586096048355,93.66
30,757621081408.0,0.04492397978901863,99.52,0.08967825025320053,93.78
40,1001949299008.0,0.03457491844892502,99.54,0.10316188633441925,93.79
50,1246277516608.0,0.03363797441124916,99.54,0.09925943613052368,93.8
60,1490605734208.0,0.03352627530694008,99.56,0.09592458605766296,93.94
70,1734933951808.0,0.02450568974018097,99.68,0.1042817011475563,93.93
80,1979262169408.0,0.032937876880168915,99.78,0.1107422262430191,93.94
90,2223590387008.0,0.030465109273791313,99.72,0.1019364520907402,93.97
100,2467918604608.0,0.025999316945672035,99.8,0.11999799311161041,93.99
101,2467918604608.0,0.026311343535780907,99.84,0.11999798566102982,93.99
