Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,271134544.0,3.264486312866211,8.72,3.379683256149292,8.76
0,32807279824.0,0.8939849734306335,36.44,0.9116153717041016,35.04
10,358168732624.0,0.5107000470161438,57.96,0.6773393154144287,52.51
20,683530185424.0,0.5488855242729187,64.58,0.8701009750366211,57.37
30,1008891638224.0,0.5951960682868958,69.7,0.9781999588012695,59.68
40,1334253091024.0,0.9151485562324524,72.56,1.2274184226989746,61.28
50,1659614543824.0,0.673064112663269,76.64,1.0708158016204834,63.08
60,1984975996624.0,0.7294599413871765,78.0,1.1313998699188232,63.77
70,2310337449424.0,0.7453135251998901,79.86,1.322793960571289,64.52
80,2635698902224.0,0.7499303817749023,81.6,1.098494291305542,65.32
90,2961060355024.0,0.8493792414665222,83.08,1.2651948928833008,65.17
100,3286421807824.0,1.0337752103805542,83.6,1.560449242591858,65.07
101,3286421807824.0,1.0092151165008545,84.54,1.560449242591858,65.07
