Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,67800756.0,0.566483736038208,87.56,0.5543771982192993,83.84
0,8203891476.0,0.15087354183197021,95.44,0.16966523230075836,90.65
10,89564798676.0,0.11458791047334671,97.14,0.18588006496429443,91.56
20,170925705876.0,0.08715254068374634,97.74,0.20662744343280792,91.87
30,252286613076.0,0.09545852988958359,98.4,0.22432821989059448,91.98
40,333647520276.0,0.09284782409667969,98.46,0.18646810948848724,92.26
50,415008427476.0,0.09720414131879807,98.22,0.17378991842269897,92.45
60,496369334676.0,0.10049110651016235,98.84,0.20313933491706848,92.55
70,577730241876.0,0.06381790339946747,98.74,0.19658464193344116,92.53
80,659091149076.0,0.09129367768764496,98.9,0.20091591775417328,92.6
90,740452056276.0,0.05892517790198326,98.96,0.25125911831855774,92.51
100,821812963476.0,0.07791010290384293,99.02,0.2428300827741623,92.66
101,821812963476.0,0.07504954934120178,99.1,0.2428300678730011,92.66
