Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,172469328.0,0.5102336406707764,72.98,0.5151708722114563,71.02
0,20868788688.0,0.4331987202167511,89.2,0.4419735074043274,85.01
10,227831982288.0,0.2082858681678772,97.7,0.20965689420700073,92.64
20,434795175888.0,0.12297503650188446,97.54,0.15823492407798767,92.63
30,641758369488.0,0.07726859301328659,98.28,0.1433335244655609,92.86
40,848721563088.0,0.06291858106851578,98.34,0.1571294218301773,92.97
50,1055684756688.0,0.05735963210463524,98.52,0.15674053132534027,93.12
60,1262647950288.0,0.04932565242052078,98.88,0.17223596572875977,93.2
70,1469611143888.0,0.05180669203400612,99.0,0.16460125148296356,93.28
80,1676574337488.0,0.04931555688381195,99.1,0.18235458433628082,93.45
90,1883537531088.0,0.04179869964718819,99.4,0.1654149293899536,93.39
100,2090500724688.0,0.049822524189949036,99.18,0.17123959958553314,93.45
101,2090500724688.0,0.05209524929523468,99.22,0.17123958468437195,93.45
