Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,79050480.0,0.5271305441856384,22.96,0.5568873882293701,22.34
0,9565108080.0,0.48146408796310425,25.84,0.513511598110199,24.83
10,104425684080.0,0.26968634128570557,60.42,0.3105527460575104,58.99
20,199286260080.0,0.20660974085330963,67.0,0.23254947364330292,66.49
30,294146836080.0,0.2296845018863678,66.12,0.3052107095718384,66.42
40,389007412080.0,0.33066096901893616,66.82,0.42413845658302307,67.45
50,483867988080.0,0.44315794110298157,69.04,0.8314722776412964,69.15
60,578728564080.0,0.4991895854473114,72.2,0.7364714741706848,71.5
70,673589140080.0,0.5224575996398926,74.5,0.9608913660049438,73.14
80,768449716080.0,0.778199315071106,75.94,0.9503573775291443,74.5
90,863310292080.0,0.5822116136550903,77.72,0.6921221613883972,76.73
100,958170868080.0,0.4898090362548828,78.88,0.8008076548576355,77.7
101,958170868080.0,0.5182989239692688,79.32,0.8008076548576355,77.7
