Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,157284736.0,0.7811698913574219,83.22,0.8778364658355713,77.15
0,19031453056.0,0.07217524945735931,99.6,0.15544794499874115,93.17
10,207773136256.0,0.03950095921754837,99.7,0.1933993697166443,93.31
20,396514819456.0,0.03135881572961807,99.72,0.17496196925640106,93.24
30,585256502656.0,0.03028910607099533,99.8,0.18424426019191742,93.22
40,773998185856.0,0.034835997968912125,99.6,0.19047212600708008,93.19
50,962739869056.0,0.03341308981180191,99.8,0.19290339946746826,93.26
60,1151481552256.0,0.026896625757217407,99.86,0.21861135959625244,93.22
70,1340223235456.0,0.02867412008345127,99.78,0.2329147607088089,93.22
80,1528964918656.0,0.028176341205835342,99.86,0.23133577406406403,93.28
90,1717706601856.0,0.034470874816179276,99.72,0.21812774240970612,93.29
100,1906448285056.0,0.04596400260925293,99.68,0.21883487701416016,93.3
101,1906448285056.0,0.028713079169392586,99.82,0.21883489191532135,93.3
