Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176964064.0,1.4248318672180176,59.32,1.406168818473816,60.48
0,21412651744.0,0.33929526805877686,90.72,0.33371713757514954,86.85
10,233769528544.0,0.1316908597946167,95.0,0.13482017815113068,90.28
20,446126405344.0,0.11264480650424957,96.66,0.14908349514007568,91.24
30,658483282144.0,0.11846335977315903,97.46,0.09714160114526749,91.83
40,870840158944.0,0.07186466455459595,98.22,0.10689865052700043,92.06
50,1083197035744.0,0.06460151076316833,98.7,0.1456744372844696,92.27
60,1295553912544.0,0.05548670142889023,98.78,0.1054655909538269,92.35
70,1507910789344.0,0.05936278775334358,98.84,0.14802232384681702,92.45
80,1720267666144.0,0.07964415848255157,98.98,0.1259497106075287,92.47
90,1932624542944.0,0.06019461527466774,99.26,0.14182323217391968,92.65
100,2144981419744.0,0.03605133295059204,99.44,0.12629158794879913,92.73
101,2144981419744.0,0.03800835832953453,99.28,0.12629170715808868,92.73
