Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,119478700.0,2.1334571838378906,50.56,2.1083812713623047,41.3
0,14456922700.0,0.5351196527481079,84.5,0.4571688175201416,64.25
10,157831362700.0,0.1982109546661377,91.56,0.2925575375556946,68.74
20,301205802700.0,0.14508788287639618,93.34,0.26804274320602417,69.35
30,444580242700.0,0.14393103122711182,94.24,0.29914870858192444,69.76
40,587954682700.0,0.10057330876588821,95.06,0.3149058222770691,69.89
50,731329122700.0,0.11894536763429642,95.34,0.3230660855770111,70.0
60,874703562700.0,0.1357797533273697,95.72,0.34702426195144653,70.1
70,1018078002700.0,0.11955292522907257,96.04,0.367016077041626,70.22
80,1161452442700.0,0.10315597057342529,96.46,0.34982508420944214,70.36
90,1304826882700.0,0.09766421467065811,96.74,0.3730587661266327,70.28
100,1448201322700.0,0.11503639817237854,96.48,0.37345656752586365,70.33
101,1448201322700.0,0.10559450089931488,96.86,0.37345656752586365,70.33
